"Plaça del Metge Franquet"	"Plaça del Metge Franquet"			""	""	""	""	"way"	" 146872534"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Metge Franquet'}"
"Plaça del Mossèn Ovidi Trobias Esteller"	"Plaça del Mossèn Ovidi Trobias Esteller"			""	""	""	""	"way"	" 429259405"	""	"{'highway': 'residential', 'name': 'Plaça del Mossèn Ovidi Trobias Esteller', 'oneway': 'yes'}"
"Plaça del Mossèn Ovidi Trobias Esteller"	"Plaça del Mossèn Ovidi Trobias Esteller"			""	""	""	""	"way"	" 429258801"	""	"{'highway': 'residential', 'name': 'Plaça del Mossèn Ovidi Trobias Esteller', 'oneway': 'yes'}"
"Plaça del Mossèn Ovidi Trobias Esteller"	"Plaça del Mossèn Ovidi Trobias Esteller"			""	""	""	""	"way"	" 586651996"	""	"{'leisure': 'park', 'name': 'Plaça del Mossèn Ovidi Trobias Esteller'}"
"Plaça del Palau Cruera"	"Plaça del Palau Cruera"			""	""	""	""	"way"	" 146884346"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Palau Cruera'}"
"Plaça del Pintor Casanova"	"Plaça del Pintor Casanova"			""	""	""	""	"way"	" 146915710"	""	"{'highway': 'pedestrian', 'name': 'Plaça del Pintor Casanova'}"
"Plaça del Pont de la Pedra"	"Plaça del Pont de la Pedra"			""	""	""	""	"way"	" 344448218"	""	"{'highway': 'residential', 'name': 'Plaça del Pont de la Pedra', 'oneway': 'yes'}"
"Plaça del Regne d'Espanya"	"Plaça del Regne d'Espanya"			""	""	""	""	"way"	" 363581916"	""	"{'layer': '1', 'leisure': 'garden', 'name': \"Plaça del Regne d'Espanya\"}"
"Plaça del Tortosí Absent"	"Plaça del Tortosí Absent"			""	""	""	""	"way"	" 429277808"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça del Tortosí Absent', 'surface': 'concrete'}"
"Plaça del Tortosí Absent"	"Plaça del Tortosí Absent"			""	""	""	""	"way"	" 292103019"	""	"{'highway': 'residential', 'name': 'Plaça del Tortosí Absent', 'oneway': 'no'}"
"Plaça dels Banys"	"Plaça dels Banys"			""	""	""	""	"way"	" 146850104"	""	"{'highway': 'pedestrian', 'name': 'Plaça dels Banys', 'oneway': 'yes'}"
"Plaça dels Banys"	"Plaça dels Banys"			""	""	""	""	"way"	" 146872533"	""	"{'foot': 'designated', 'highway': 'pedestrian', 'name': 'Plaça dels Banys', 'oneway': 'yes'}"
"Plaça dels Banys"	"Plaça dels Banys"			""	""	""	""	"way"	" 146872535"	""	"{'highway': 'steps', 'name': 'Plaça dels Banys', 'oneway': 'yes'}"
"Plaça Lluís Llasat i Duran"	"Plaça Lluís Llasat i Duran"			""	""	""	""	"way"	" 799066551"	""	"{'leisure': 'park', 'name': 'Plaça Lluís Llasat i Duran'}"
"Plaça Major de Jesús"	"Plaça Major de Jesús"			""	""	""	""	"way"	" 428980441"	""	"{'area': 'yes', 'highway': 'living_street', 'name': 'Plaça Major de Jesús', 'surface': 'asphalt'}"
"Plaça Massana"	"Plaça Massana"			""	""	""	""	"way"	" 146915641"	""	"{'highway': 'pedestrian', 'name': 'Plaça Massana'}"
"Plaça Menahem Ben Saruq"	"Plaça Menahem Ben Saruq"			""	""	""	""	"way"	" 634833638"	""	"{'highway': 'residential', 'name': 'Plaça Menahem Ben Saruq'}"
"Plaça Menahem Ben Saruq"	"Plaça Menahem Ben Saruq"			""	""	""	""	"way"	" 976086456"	""	"{'leisure': 'park', 'name': 'Plaça Menahem Ben Saruq'}"
"Plaça Mossèn Sol"	"Plaça Mossèn Sol"			""	""	""	""	"way"	" 383261876"	""	"{'highway': 'pedestrian', 'name': 'Plaça Mossèn Sol'}"
"Plaça Mossèn Sol"	"Plaça Mossèn Sol"			""	""	""	""	"way"	" 383261847"	""	"{'area': 'yes', 'highway': 'pedestrian', 'leisure': 'park', 'name': 'Plaça Mossèn Sol'}"
"Plaça Mossèn Sol"	"Plaça Mossèn Sol"			""	""	""	""	"way"	" 383261856"	""	"{'highway': 'pedestrian', 'name': 'Plaça Mossèn Sol'}"
"Plaça Mossèn Sol"	"Plaça Mossèn Sol"			""	""	""	""	"way"	" 383261858"	""	"{'highway': 'pedestrian', 'name': 'Plaça Mossèn Sol'}"
"Plaça Nova del Vall"	"Plaça Nova del Vall"			""	""	""	""	"way"	" 146911533"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Nova del Vall'}"
"Plaça paiolet"	"Plaça paiolet"			""	""	""	""	"way"	" 146884358"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça paiolet'}"
"Plaça Ramon Cabrera"	"Plaça Ramon Cabrera"			""	""	""	""	"way"	" 383261848"	""	"{'highway': 'residential', 'name': 'Plaça Ramon Cabrera', 'oneway': 'yes'}"
"Plaça Sant Jaume"	"Plaça Sant Jaume"			""	""	""	""	"way"	" 146915688"	""	"{'highway': 'pedestrian', 'name': 'Plaça Sant Jaume'}"
"Plaça Sant Jaume"	"Plaça Sant Jaume"			""	""	""	""	"way"	" 816194215"	""	"{'highway': 'pedestrian', 'name': 'Plaça Sant Jaume'}"
"Plaça Sant Jaume"	"Plaça Sant Jaume"			""	""	""	""	"way"	" 584932274"	""	"{'leisure': 'park', 'name': 'Plaça Sant Jaume'}"
"Plaça Sant Joan"	"Plaça Sant Joan"			""	""	""	""	"way"	" 146911501"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Sant Joan'}"
"Plaça Verge de la Cinta"	"Plaça Verge de la Cinta"			""	""	""	""	"way"	" 146884347"	""	"{'area': 'yes', 'highway': 'pedestrian', 'name': 'Plaça Verge de la Cinta'}"
