"# Generated by write_osm_objects_report from LangToolsOSM 0.0.15 with parameters: lang=ca, extra_tag=('name:ca', 'alt_name:ca', 'alt_name'), area=['name:ca'='l\'Alacantí'][admin_level=7], filters=nwr[name~'^[Aa]venida'][!'name:ca']"	""	""	""	""	""	""	""	""	""	""
"way"	"19786195"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"19791005"	"Avenida fotógrafo Francisco Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida fotógrafo Francisco Cano', 'source': 'field_work'}"
"way"	"23335586"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"25531283"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33190049"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de las Naciones', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"33190052"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33190054"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33190056"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'secondary', 'layer': '1', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"33190058"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"46107010"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"52023037"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"52023038"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"52023039"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"52023040"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"53152223"	"Avenida Pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida Pintor Pérez Gil', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"664423690"	"avenida del fotógrafo Francisco Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del fotógrafo Francisco Cano', 'source': 'field_work'}"
"way"	"694038434"	"Avenida de las Naciones"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '3', 'name': 'Avenida de las Naciones', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20024329"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'foot': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'avenida pintor Pérez Gil', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"52022923"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'avenida pintor Pérez Gil', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"52022924"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'avenida pintor Pérez Gil', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"86997154"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'avenida pintor Pérez Gil', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"694483166"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'secondary', 'junction': 'roundabout', 'lanes': '2', 'name': 'avenida pintor Pérez Gil', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20024335"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20024336"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"20024340"	"Avenida del Hospital"	""	""	""	""	""	""	"loc_name=Avenida del hospital"	"{'highway': 'primary', 'lanes': '2', 'loc_name': 'Avenida del hospital', 'name': 'Avenida del Hospital', 'oneway': 'yes', 'ref': 'CV-821', 'surface': 'asphalt'}"
"way"	"25684115"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'name': 'avenida de Alicante', 'old_ref': 'N-340a', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"25869793"	"Avenida Doctor José Pérez Mateos"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'track', 'highway': 'residential', 'name': 'Avenida Doctor José Pérez Mateos', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"177921417"	"avenida Ausiàs March"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'track', 'foot': 'yes', 'highway': 'residential', 'lit': 'yes', 'name': 'avenida Ausiàs March', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"190053138"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'lit': 'yes', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"537250549"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"33198198"	"Avenida del Hospital"	""	""	""	""	""	""	"loc_name=Avenida del hospital"	"{'highway': 'primary', 'lanes': '2', 'loc_name': 'Avenida del hospital', 'name': 'Avenida del Hospital', 'oneway': 'yes', 'ref': 'CV-821', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"33198201"	"Avenida del Hospital"	""	""	""	""	""	""	"loc_name=Ronda de Sant Vicent a Sant Joan"	"{'bicycle': 'yes', 'cycleway': 'track', 'highway': 'primary', 'lanes': '2', 'loc_name': 'Ronda de Sant Vicent a Sant Joan', 'name': 'Avenida del Hospital', 'oneway': 'yes', 'ref': 'CV-821', 'source': 'field_work', 'surface': 'asphalt'}"
"way"	"33198213"	"Avenida de alicante"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de alicante', 'old_ref': 'N-340a', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"33198214"	"Avenida de alicante"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '1', 'name': 'Avenida de alicante', 'old_ref': 'N-340a', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"779876884"	"Avenida del Hospital"	""	""	""	""	""	""	"loc_name=Ronda de Sant Vicent a Sant Joan"	"{'highway': 'primary', 'lanes': '2', 'loc_name': 'Ronda de Sant Vicent a Sant Joan', 'name': 'Avenida del Hospital', 'oneway': 'yes', 'ref': 'CV-821', 'surface': 'asphalt'}"
"way"	"25868991"	"Avenida Dr. Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'service', 'name': 'Avenida Dr. Santiago Ramón y Cajal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"25869797"	"avenida Ausías March"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Ausías March', 'oneway': 'yes'}"
"way"	"155585534"	"avenida Ausiàs March"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Ausiàs March', 'oneway': 'yes'}"
"way"	"155585535"	"avenida Ausiàs March"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'track', 'foot': 'yes', 'highway': 'residential', 'lit': 'yes', 'name': 'avenida Ausiàs March', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"532951522"	"Avenida de la Cadena"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida de la Cadena', 'source': 'field_work'}"
"way"	"694858958"	"Avenida Dr. Santiago Ramón y Cajal"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'highway': 'service', 'name': 'Avenida Dr. Santiago Ramón y Cajal', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"19786193"	"avenida pintor Pérez Gil"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida pintor Pérez Gil', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"41179787"	"Avenida fotógrafo Francisco Cano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida fotógrafo Francisco Cano', 'source': 'field_work'}"
"way"	"19791002"	"avenida Conrado Albadalejo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Conrado Albadalejo', 'source': 'trabajo campo'}"
"way"	"19791004"	"avenida Conrado Albadalejo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Conrado Albadalejo'}"
"way"	"19791007"	"avenida Conrado Albadalejo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Conrado Albadalejo'}"
"way"	"385351105"	"Avenida Músico Maestro Antonio Climent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Músico Maestro Antonio Climent', 'oneway': 'yes'}"
"way"	"385351106"	"Avenida Músico Maestro Antonio Climent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida Músico Maestro Antonio Climent', 'oneway': 'yes'}"
"way"	"385351108"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Novelda'}"
"way"	"385350395"	"Avenida Músico Maestro Antonio Climent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'motor_vehicle': 'no', 'name': 'Avenida Músico Maestro Antonio Climent', 'surface': 'asphalt'}"
"way"	"25892162"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Novelda'}"
"way"	"751965429"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Novelda'}"
"way"	"89418978"	"avenida de Novelda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Novelda'}"
"way"	"89424374"	"avenida de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Elda', 'oneway': 'yes'}"
"way"	"89424385"	"avenida de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Elda'}"
"way"	"89424389"	"avenida de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Elda', 'oneway': 'yes'}"
"way"	"689452038"	"avenida de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Elda'}"
"way"	"89424372"	"avenida de Elda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Elda'}"
"way"	"116700736"	"avenida de Madrid"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Madrid', 'surface': 'unpaved'}"
"way"	"82189263"	"avenida de los Cabos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Cabos'}"
"way"	"44888544"	"avenida de los Cabos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Cabos', 'oneway': 'no'}"
"way"	"105142290"	"avenida de los Minerales - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Minerales - Garroferal'}"
"way"	"105142301"	"avenida de los Minerales - Garroferal"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'avenida de los Minerales - Garroferal'}"
"way"	"34509053"	"avenida de los Pescados"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Pescados', 'reg_name': 'camino del Ventorrillo'}"
"way"	"24259198"	"avenida de la Industria"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'avenida de la Industria'}"
"way"	"37664311"	"avenida Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Primero de Mayo', 'oneway': 'yes'}"
"way"	"307879742"	"avenida Primero de Mayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Primero de Mayo'}"
"way"	"47197806"	"Avenida de la Libertad"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'lane', 'highway': 'pedestrian', 'name': 'Avenida de la Libertad'}"
"way"	"263616246"	"Avenida Ancha de Castelar"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Ancha de Castelar', 'ref': 'CV-8280'}"
"way"	"44579159"	"Avenida Ancha de Castelar"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Ancha de Castelar', 'ref': 'CV-8280'}"
"way"	"50439720"	"Avenida Ancha de Castelar"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Ancha de Castelar', 'ref': 'CV-8280'}"
"way"	"987745267"	"avenida de la Industria"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'avenida de la Industria'}"
"way"	"105135769"	"Avenida de Los Ríos - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Los Ríos - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105269689"	"avenida del Ciervo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Ciervo', 'surface': 'unpaved'}"
"way"	"105142271"	"Avenida de Los Ríos - Finca Don Jaime"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Los Ríos - Finca Don Jaime', 'surface': 'unpaved'}"
"way"	"105256325"	"avenida del Plà - Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Plà - Olivera'}"
"way"	"105263702"	"avenida del Ciervo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Ciervo', 'surface': 'unpaved'}"
"way"	"105269666"	"avenida del Ciervo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Ciervo'}"
"way"	"25304346"	"avenida del Plà - Olivera"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'tertiary', 'name': 'avenida del Plà - Olivera'}"
"way"	"50229124"	"avenida de la Astronomía"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'avenida de la Astronomía'}"
"way"	"50439750"	"avenida del Plà - Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Plà - Olivera'}"
"way"	"50439751"	"avenida del Plà - Olivera"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Plà - Olivera'}"
"way"	"25322763"	"avenida de Francisco Bernabeu Penalva"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Francisco Bernabeu Penalva'}"
"way"	"960973394"	"avenida de Francisco Bernabeu Penalva"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'residential', 'name': 'avenida de Francisco Bernabeu Penalva'}"
"way"	"104668928"	"avenida Aves - Plà Xirau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Aves - Plà Xirau'}"
"way"	"50228597"	"avenida de la Música"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de la Música'}"
"way"	"105146787"	"avenida de las Islas - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de las Islas - Canyada Alcoi'}"
"way"	"105256294"	"avenida de la Música"	""	""	""	""	""	""	""	"{'highway': 'construction', 'name': 'avenida de la Música'}"
"way"	"105256298"	"avenida de la Música"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de la Música'}"
"way"	"24228577"	"Avenida Ancha de Castelar"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Ancha de Castelar', 'ref': 'CV-8280'}"
"way"	"24257155"	"Avenida de la Libertad"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'lane', 'highway': 'living_street', 'name': 'Avenida de la Libertad', 'oneway': 'yes'}"
"way"	"24259688"	"Avenida de la Libertad"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de la Libertad', 'oneway': 'yes'}"
"way"	"24380597"	"Avenida de la Libertad"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'lane', 'highway': 'pedestrian', 'name': 'Avenida de la Libertad'}"
"way"	"50439721"	"Avenida Ancha de Castelar"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida Ancha de Castelar', 'ref': 'CV-8280'}"
"way"	"309629938"	"Avenida de la Libertad"	""	""	""	""	""	""	""	"{'amenity': 'taxi', 'name': 'Avenida de la Libertad'}"
"way"	"24259679"	"avenida Blasco Ibáñez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Blasco Ibáñez', 'oneway': 'yes'}"
"way"	"24340995"	"Avenida de los Girasoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Girasoles'}"
"way"	"36094261"	"Avenida de los Girasoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Girasoles'}"
"way"	"25251054"	"Avenida de los Girasoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Girasoles'}"
"way"	"50639255"	"Avenida de los Girasoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'Avenida de los Girasoles'}"
"way"	"50639257"	"Avenida de los Girasoles"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de los Girasoles'}"
"way"	"25684049"	"Avenida de Tángel"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'Avenida de Tángel', 'ref': 'CV-821'}"
"way"	"25684036"	"avenida de Tángel"	""	""	""	""	""	""	""	"{'highway': 'secondary', 'name': 'avenida de Tángel', 'ref': 'CV-821'}"
"way"	"25684191"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:both': 'no', 'highway': 'tertiary', 'lanes': '2', 'name': 'avenida de Alicante', 'old_ref': 'N-340a', 'surface': 'asphalt'}"
"way"	"52024186"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'junction': 'roundabout', 'lane_markings': 'no', 'name': 'avenida de Alicante', 'surface': 'asphalt'}"
"way"	"52024187"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'name': 'avenida de Alicante', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"52024188"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'lane_markings': 'no', 'name': 'avenida de Alicante', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"52024191"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'junction': 'roundabout', 'lane_markings': 'no', 'name': 'avenida de Alicante', 'surface': 'asphalt'}"
"way"	"86997235"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'junction': 'roundabout', 'lane_markings': 'no', 'name': 'avenida de Alicante', 'surface': 'asphalt'}"
"way"	"87352477"	"avenida de Alicante"	""	""	""	""	""	""	""	"{'cycleway:right': 'no', 'highway': 'tertiary', 'junction': 'roundabout', 'lane_markings': 'no', 'name': 'avenida de Alicante', 'surface': 'asphalt'}"
"way"	"25868784"	"Avenida Diagonal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Diagonal', 'oneway': 'no', 'ref': 'CV-7710', 'surface': 'asphalt'}"
"way"	"25870062"	"avenida Secretario Basilio Sala"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Secretario Basilio Sala'}"
"way"	"25870916"	"avenida del Instituto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'maxspeed': '20', 'name': 'avenida del Instituto', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"177921424"	"avenida del Instituto"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida del Instituto'}"
"way"	"25871472"	"avenida Catedrático Sala Pérez"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'maxspeed': '40', 'name': 'avenida Catedrático Sala Pérez', 'ref': 'CV-772'}"
"way"	"663139695"	"Avenida Diagonal"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'maxspeed': '50', 'name': 'Avenida Diagonal', 'oneway': 'no', 'ref': 'CV-7710', 'surface': 'asphalt'}"
"way"	"694990613"	"Avenida de Benidorm"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Benidorm'}"
"way"	"694990617"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'service', 'maxspeed': '50', 'name': 'Avenida Miguel Hernández', 'oneway': 'yes'}"
"way"	"25760478"	"avenida de Carlos Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Carlos Soler'}"
"way"	"25760480"	"avenida de Carlos Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Carlos Soler', 'oneway': 'yes'}"
"way"	"25760493"	"avenida de Carlos Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Carlos Soler', 'oneway': 'yes'}"
"way"	"87354841"	"avenida de Carlos Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Carlos Soler'}"
"way"	"694993136"	"avenida de Carlos Soler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Carlos Soler'}"
"way"	"25871403"	"avenida Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Ansaldo'}"
"way"	"48165511"	"avenida Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida Ansaldo', 'oneway': 'yes'}"
"way"	"48165513"	"avenida Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida Ansaldo'}"
"way"	"48165514"	"avenida de Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'avenida de Ansaldo'}"
"way"	"48166473"	"avenida de Ansaldo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de Ansaldo'}"
"way"	"86997168"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"152104963"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"564449375"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"584474127"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"684566676"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'service', 'name': 'Avenida Miguel Hernández'}"
"way"	"694990616"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '2', 'maxspeed': '80', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"23343673"	"Avenida Miguel Hernández"	""	""	""	""	""	""	""	"{'highway': 'primary', 'lanes': '1', 'maxspeed': '60', 'name': 'Avenida Miguel Hernández', 'old_ref': 'N-332', 'oneway': 'yes', 'surface': 'asphalt'}"
"way"	"34093215"	"avenida de los Patos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Patos', 'oneway': 'yes'}"
"way"	"34093461"	"avenida de los Patos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Patos', 'oneway': 'yes'}"
"way"	"34093462"	"avenida de los Patos"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'avenida de los Patos', 'oneway': 'yes'}"
"way"	"34093464"	"avenida de los Patos"	""	""	""	""	""	""	""	"{'bridge': 'yes', 'highway': 'residential', 'layer': '1', 'name': 'avenida de los Patos', 'oneway': 'yes'}"
"way"	"34093364"	"avenida de los Patos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Patos', 'oneway': 'yes'}"
"way"	"34093463"	"avenida de los Patos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'avenida de los Patos', 'oneway': 'yes'}"
"way"	"19563227"	"Avenida de Santander"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida de Santander', 'oneway': 'yes', 'source:name': 'field_work'}"
"way"	"19563231"	"Avenida San Sebastián"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Avenida San Sebastián', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86308793"	"Avenida Costa Blanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costa Blanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86308827"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'source': 'field_work'}"
"way"	"86312033"	"Avenida Costablanca"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Avenida Costablanca', 'oneway': 'yes', 'source': 'field_work'}"
