"way"	"25682024"	"Calle de Amadeo Roldán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Amadeo Roldán'}"
"way"	"25682025"	"Calle de Amadeo Roldán"	""	""	""	""	""	""	""	"{'created_by': 'JOSM', 'highway': 'residential', 'name': 'Calle de Amadeo Roldán'}"
"way"	"25682026"	"Calle José Ardévol"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Ardévol'}"
"way"	"95393024"	"Calle Tordanxa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Tordanxa'}"
"way"	"95393038"	"Calle de la Picarasa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Picarasa'}"
"way"	"37484635"	"Calle de Georges Bizet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Georges Bizet'}"
"way"	"37484645"	"Calle de Frederic Chopin"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Frederic Chopin'}"
"way"	"37484723"	"Calle de Johann Strauss"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Johann Strauss'}"
"way"	"41128626"	"Calle de Isaac Albéniz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Isaac Albéniz'}"
"way"	"41128629"	"Calle de S. Revueltas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de S. Revueltas'}"
"way"	"41129200"	"Calle de Johannes Brahms"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Johannes Brahms'}"
"way"	"41129201"	"Calle de Robert Schumann"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Robert Schumann'}"
"way"	"41129203"	"Calle de Robert Schumann"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Robert Schumann'}"
"way"	"41129204"	"Calle de D. Escarvalati"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de D. Escarvalati'}"
"way"	"37484655"	"Calle Claude Debussy"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Claude Debussy'}"
"way"	"37484659"	"Calle Ludwig van Beethoven"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Ludwig van Beethoven'}"
"way"	"37484799"	"Calle de George Gershwin"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de George Gershwin'}"
"way"	"37484803"	"Calle de Edward Grieg"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Edward Grieg'}"
"way"	"37485675"	"Calle de Joaquín Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquín Rodrigo'}"
"way"	"37485922"	"Calle Hector Berlioz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Hector Berlioz'}"
"way"	"37488960"	"Calle de la Rascassa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Rascassa'}"
"way"	"37489014"	"Calle de la Truita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de la Truita'}"
"way"	"41125761"	"Calle de Joaquin Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquin Rodrigo'}"
"way"	"41125765"	"Calle José Casanovas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle José Casanovas'}"
"way"	"41126134"	"Calle de Carl Nielsen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Carl Nielsen'}"
"way"	"41126135"	"Calle de Antonio Vivaldi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Antonio Vivaldi'}"
"way"	"41128627"	"Calle Johann S. Bach"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Johann S. Bach'}"
"way"	"41128631"	"Calle Georg Friedrich Haendel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Georg Friedrich Haendel'}"
"way"	"41128640"	"Calle de Manuel de Falla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Manuel de Falla'}"
"way"	"41126130"	"Calle de Antonio Vivaldi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Antonio Vivaldi', 'oneway': 'yes'}"
"way"	"41126136"	"Calle de Antonio Vivaldi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Antonio Vivaldi', 'oneway': 'yes'}"
"way"	"95393013"	"Calle Falzia"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Falzia'}"
"way"	"37485727"	"Calle Edgar Varése"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Edgar Varése'}"
"way"	"37486031"	"Calle Luigi Bocherini"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luigi Bocherini'}"
"way"	"37486095"	"Calle de Anton Webern"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Anton Webern'}"
"way"	"41125755"	"Calle de Cristóbal Halffter"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Cristóbal Halffter'}"
"way"	"41125757"	"Calle de Anton Webern"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Anton Webern'}"
"way"	"41125758"	"Calle de Anton Webern"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Anton Webern'}"
"way"	"41125762"	"Calle de Jaques Offenbach"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Jaques Offenbach'}"
"way"	"41125764"	"Calle Luigi Bocherini"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Luigi Bocherini'}"
"way"	"41126131"	"Calle Giachino Rossini"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Giachino Rossini'}"
"way"	"37485359"	"Calle Georg Friedrich Haendel"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Georg Friedrich Haendel'}"
"way"	"41128633"	"Calle de Leonard Bernstein"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Leonard Bernstein'}"
"way"	"41128643"	"Calle de Felix Mendelson"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Felix Mendelson'}"
"way"	"41128644"	"Calle de Bela Bartok"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Bela Bartok'}"
"way"	"41128645"	"Calle de Leonard Bernstein"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Leonard Bernstein'}"
"way"	"37485186"	"Calle de Henry Purcell"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Henry Purcell'}"
"way"	"41128639"	"Calle F. Gaspanni"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle F. Gaspanni'}"
"way"	"37484952"	"Calle de Franz Joseph Haydn"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Franz Joseph Haydn'}"
"way"	"37485077"	"Calle de Carl Nielsen"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Carl Nielsen'}"
"way"	"37485126"	"Calle Giacomo Puchini"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Giacomo Puchini'}"
"way"	"37485311"	"Calle Gustav Mahler"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gustav Mahler'}"
"way"	"37486200"	"Calle de Claudio Monteverdi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Claudio Monteverdi'}"
"way"	"41126133"	"Calle de Felix Mendelssohn"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Felix Mendelssohn'}"
"way"	"41128634"	"Calle de Pierre Boulez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Pierre Boulez'}"
"way"	"41128638"	"Calle Louis de Pablo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Louis de Pablo'}"
"way"	"41128642"	"Calle de W.A. Mozart"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de W.A. Mozart'}"
"way"	"41128656"	"Calle de Charles Ives"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Charles Ives', 'surface': 'asphalt'}"
"way"	"95393007"	"Calle de Nicolo Paganini"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Nicolo Paganini'}"
"way"	"37485823"	"Calle Gabriel Fauré"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Gabriel Fauré'}"
"way"	"41126132"	"Calle de Joaquin Rodrigo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Joaquin Rodrigo', 'source': 'Yahoo'}"
"way"	"41128641"	"Calle de Franz List"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Franz List', 'surface': 'asphalt'}"
"way"	"41128657"	"Calle de Carlos Chávez"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Carlos Chávez', 'surface': 'asphalt'}"
"way"	"223354630"	"Calle de Luciano Berio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Luciano Berio', 'surface': 'asphalt'}"
"way"	"41128664"	"Calle de Benjamin Britten"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle de Benjamin Britten'}"
"way"	"37488849"	"Calle Dacsa"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Dacsa', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"95416125"	"Calle Jolivert"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Jolivert', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"37488920"	"Calle Sardina"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Sardina', 'oneway': 'no', 'source': 'Yahoo', 'surface': 'asphalt; ground'}"
"way"	"263505805"	"Calle Esturio"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Esturio', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"263505806"	"Calle Tintorera"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'name': 'Calle Tintorera', 'oneway': 'no', 'surface': 'ground'}"
"way"	"263506985"	"Calle Sardina"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cutting': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Sardina', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"512481858"	"Calle Samarus"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Samarus'}"
"way"	"95415797"	"Calle Ceba"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'name': 'Calle Ceba', 'oneway': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"263517515"	"Calle Celiandre"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Celiandre', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"263518146"	"Calle Celiandre"	""	""	""	""	""	""	""	"{'access': 'yes', 'bicycle': 'yes', 'cycleway': 'no', 'foot': 'yes', 'highway': 'residential', 'horse': 'yes', 'maxspeed': '30', 'motor_vehicle': 'yes', 'name': 'Calle Celiandre', 'oneway': 'no', 'sidewalk': 'no', 'source': 'PNOA', 'surface': 'asphalt'}"
"way"	"244200481"	"Calle Tomás Edison"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Tomás Edison', 'oneway': 'yes'}"
"way"	"414230554"	"Calle Tomás Edison"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Tomás Edison', 'oneway': 'yes'}"
"way"	"102964791"	"Calle Tomás Edison"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Tomás Edison'}"
"way"	"103067114"	"Calle Joan Fusier"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Joan Fusier'}"
"way"	"242836434"	"Calle Tomás Edison"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Tomás Edison', 'oneway': 'yes'}"
"way"	"304871631"	"Calle Tomás Edison"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'Calle Tomás Edison', 'oneway': 'yes'}"
"way"	"177669551"	"Calle Cecilio Gallego Arias"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Cecilio Gallego Arias', 'oneway': 'yes'}"
"way"	"254321366"	"Calle Mariano Benlliure"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Mariano Benlliure'}"
