"way"	"105146801"	"calle Teca - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Teca - Loma Espí'}"
"way"	"105269653"	"calle Mostajo - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Mostajo - Loma Espí'}"
"way"	"105269645"	"calle Travesía de la Fragata"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Travesía de la Fragata'}"
"way"	"105269651"	"calle del Pato"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Pato'}"
"way"	"105269687"	"calle Travesía de la Fragata"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Travesía de la Fragata', 'surface': 'unpaved'}"
"way"	"25303971"	"calle de las Tórtolas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Tórtolas'}"
"way"	"25325293"	"calle del Lusat"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle del Lusat'}"
"way"	"34487575"	"calle Setena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Setena'}"
"way"	"34487577"	"calle Setena"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Setena'}"
"way"	"34487581"	"calle La Florida"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Florida'}"
"way"	"34487583"	"calle Luz"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Luz'}"
"way"	"34487585"	"calle Principal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Principal'}"
"way"	"34487590"	"calle Las Rosas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Las Rosas'}"
"way"	"34487594"	"calle La Ermita"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Ermita'}"
"way"	"25305054"	"calle de las Perdices"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Perdices'}"
"way"	"25325288"	"calle de los Cinco"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle de los Cinco'}"
"way"	"50478008"	"calle de Quirón"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Quirón'}"
"way"	"50637608"	"calle de las Tórtolas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Tórtolas'}"
"way"	"50229123"	"calle Titania"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'name': 'calle Titania', 'oneway': 'no'}"
"way"	"50477709"	"calle Miranda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miranda'}"
"way"	"50477710"	"calle Palas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Palas', 'surface': 'unpaved'}"
"way"	"50477711"	"calle Fobos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Fobos'}"
"way"	"949171098"	"calle Miranda"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Miranda'}"
"way"	"25304377"	"calle de la Cumbre"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle de la Cumbre'}"
"way"	"25304392"	"calle de la Cumbre"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle de la Cumbre'}"
"way"	"50439753"	"calle de las Perdices"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Perdices'}"
"way"	"50439754"	"calle de las Perdices"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Perdices'}"
"way"	"50637609"	"calle de las Perdices"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Perdices'}"
"way"	"25322729"	"calle del Lince"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle del Lince'}"
"way"	"25322606"	"calle del Pitirojo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle del Pitirojo'}"
"way"	"25322715"	"calle de la Gineta"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle de la Gineta'}"
"way"	"105256328"	"calle del Gorrión"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Gorrión', 'oneway': 'yes'}"
"way"	"105256319"	"calle del Pitirojo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Pitirojo'}"
"way"	"105146800"	"calle Isla de Pascua - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Isla de Pascua - Canyada Alcoi', 'surface': 'unpaved'}"
"way"	"50228456"	"calle del Arpa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle del Arpa'}"
"way"	"105146788"	"calle Sauco - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Sauco - Loma Espí', 'surface': 'unpaved'}"
"way"	"105146796"	"calle Chinchas - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Chinchas - Canyada Alcoi'}"
"way"	"105146803"	"calle Islas Galápagos - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Islas Galápagos - Canyada Alcoi'}"
"way"	"50228455"	"calle del Arpa"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle del Arpa'}"
"way"	"105146771"	"calle del Arce - Loma Espí"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Arce - Loma Espí'}"
"way"	"105256293"	"calle Tamboril"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tamboril', 'surface': 'unpaved'}"
"way"	"105256305"	"calle Tabalet"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Tabalet', 'surface': 'unpaved'}"
"way"	"50228450"	"calle Dolçaina"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle Dolçaina'}"
"way"	"50228594"	"calle Dolçaina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Dolçaina'}"
"way"	"50228595"	"calle del Chistu"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Chistu'}"
"way"	"50228598"	"calle del Arpa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Arpa'}"
"way"	"105146766"	"calle Islas Malpelo - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Islas Malpelo - Canyada Alcoi'}"
"way"	"105146780"	"calle Islas Bermudas - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Islas Bermudas - Canyada Alcoi'}"
"way"	"105146798"	"calle Islas Bahamas - Canyada Alcoi"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Islas Bahamas - Canyada Alcoi'}"
"way"	"50478009"	"calle de Jano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Jano', 'surface': 'unpaved'}"
"way"	"50475859"	"calle del Torero"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle del Torero'}"
"way"	"24257121"	"calle Aviación"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Aviación', 'oneway': 'no'}"
"way"	"24257190"	"calle Juan ramón Jiménez"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'calle Juan ramón Jiménez', 'oneway': 'yes'}"
"way"	"24259605"	"calle Raspeig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Raspeig', 'oneway': 'yes'}"
"way"	"24259637"	"Calle Labradores"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle Labradores', 'oneway': 'yes'}"
"way"	"24259680"	"calle Capitán Torregrosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Capitán Torregrosa', 'oneway': 'yes'}"
"way"	"24259685"	"calle Centro"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.8c', 'highway': 'residential', 'name': 'calle Centro', 'oneway': 'yes'}"
"way"	"24259739"	"calle San Vicente Ferrer"	""	""	""	""	""	""	""	"{'access': 'private', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'motor_vehicle': 'private', 'name': 'calle San Vicente Ferrer'}"
"way"	"24260092"	"calle Sol"	""	""	""	""	""	""	""	"{'highway': 'living_street', 'name': 'calle Sol', 'oneway': 'yes'}"
"way"	"24260430"	"calle Doctor Trueta"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'lane', 'foot': 'yes', 'highway': 'living_street', 'lanes': '1', 'motor_vehicle': 'yes', 'name': 'calle Doctor Trueta', 'oneway': 'yes'}"
"way"	"24261030"	"calle Jaume I"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Jaume I', 'oneway': 'yes'}"
"way"	"24380566"	"calle de San José"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'calle de San José'}"
"way"	"241518857"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villafranqueza', 'oneway': 'yes'}"
"way"	"241518858"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'cycleway': 'lane', 'highway': 'living_street', 'name': 'calle Villafranqueza', 'oneway': 'yes'}"
"way"	"241518860"	"calle de Pelayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pelayo', 'oneway': 'yes'}"
"way"	"24229152"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villafranqueza', 'oneway': 'no'}"
"way"	"24229164"	"calle la Huerta"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle la Huerta', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"24229182"	"calle la Huerta"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'name': 'calle la Huerta', 'oneway': 'yes', 'ref': 'CV-821'}"
"way"	"24259881"	"calle L'Isle d'Abeau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""calle L'Isle d'Abeau"", 'oneway': 'yes'}"
"way"	"24259895"	"calle Alcalde Ramón Orts Galán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alcalde Ramón Orts Galán', 'oneway': 'yes'}"
"way"	"24259901"	"calle Lo Torrent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lo Torrent', 'oneway': 'no'}"
"way"	"24259908"	"calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Algar', 'oneway': 'no'}"
"way"	"24259910"	"calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Algar', 'oneway': 'yes'}"
"way"	"24259912"	"calle Alcalde Mariano Bevià"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alcalde Mariano Bevià', 'oneway': 'yes'}"
"way"	"24260967"	"calle Alcalde Ramón Orts Galán"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '1', 'lit': 'yes', 'name': 'calle Alcalde Ramón Orts Galán', 'oneway': 'yes', 'surface': 'paved'}"
"way"	"24261248"	"calle L'Isle d'Abeau"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': ""calle L'Isle d'Abeau"", 'oneway': 'yes'}"
"way"	"28617813"	"calle Algar"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10f', 'highway': 'residential', 'name': 'calle Algar', 'oneway': 'yes'}"
"way"	"28617815"	"calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Algar'}"
"way"	"47160002"	"calle Lo Torrent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'lanes': '2', 'lit': 'yes', 'name': 'calle Lo Torrent', 'oneway': 'yes', 'surface': 'paved'}"
"way"	"50639249"	"calle Lo Torrent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lo Torrent', 'oneway': 'no'}"
"way"	"195422139"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villafranqueza', 'oneway': 'yes'}"
"way"	"238178140"	"calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Isidro', 'oneway': 'yes'}"
"way"	"240618904"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villafranqueza', 'oneway': 'yes'}"
"way"	"897981382"	"calle Lo Torrent"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Lo Torrent', 'oneway': 'no'}"
"way"	"24229181"	"calle la Huerta"	""	""	""	""	""	""	""	"{'highway': 'tertiary', 'lanes': '2', 'lit': 'yes', 'name': 'calle la Huerta', 'oneway': 'no', 'ref': 'CV-821', 'surface': 'paved'}"
"way"	"24259613"	"calle Alfonso X el Sabio"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Alfonso X el Sabio', 'oneway': 'yes'}"
"way"	"24259640"	"calle San Isidro"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle San Isidro', 'oneway': 'yes'}"
"way"	"24259647"	"calle Santiago"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Santiago', 'oneway': 'yes'}"
"way"	"24259741"	"calle San Ramón"	""	""	""	""	""	""	""	"{'access': 'private', 'bicycle': 'yes', 'foot': 'yes', 'highway': 'residential', 'motor_vehicle': 'private', 'name': 'calle San Ramón'}"
"way"	"24260982"	"calle San Pablo"	""	""	""	""	""	""	""	"{'bicycle': 'yes', 'cycleway': 'lane', 'highway': 'residential', 'name': 'calle San Pablo', 'oneway': 'yes'}"
"way"	"24261001"	"calle Calderón de La Barca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Calderón de La Barca', 'oneway': 'yes'}"
"way"	"24261123"	"calle de Pelayo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de Pelayo', 'oneway': 'yes'}"
"way"	"24261184"	"calle Planeta"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Planeta'}"
"way"	"24261247"	"calle Raspeig"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Raspeig', 'oneway': 'yes'}"
"way"	"27927036"	"calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Algar'}"
"way"	"27927064"	"calle Ortiga"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Ortiga'}"
"way"	"44172395"	"calle Villafranqueza"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Villafranqueza', 'oneway': 'yes'}"
"way"	"50639262"	"calle Río Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Segura', 'oneway': 'yes'}"
"way"	"24341128"	"calle Laborinquen"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle Laborinquen'}"
"way"	"24341146"	"calle de la Balsa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Balsa'}"
"way"	"24341162"	"calle Blanca"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Blanca', 'oneway': 'yes'}"
"way"	"27927046"	"calle Arboleda"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Arboleda'}"
"way"	"27927168"	"calle Trébol"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Trébol'}"
"way"	"27927329"	"calle Brezo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Brezo'}"
"way"	"44167230"	"calle Algibe"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Algibe', 'oneway': 'yes'}"
"way"	"50637592"	"calle Laborinquen"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle Laborinquen'}"
"way"	"50637594"	"calle Laborinquen"	""	""	""	""	""	""	""	"{'highway': 'unclassified', 'name': 'calle Laborinquen', 'oneway': 'yes'}"
"way"	"50637596"	"calle Algar"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Algar'}"
"way"	"308123142"	"calle de la Balsa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Balsa', 'oneway': 'yes'}"
"way"	"24259974"	"calle Río Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Segura'}"
"way"	"24290679"	"calle Río Segura"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Río Segura'}"
"way"	"27927004"	"calle del Fuego"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Fuego'}"
"way"	"27927027"	"calle del Ruiseñor"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle del Ruiseñor'}"
"way"	"320460744"	"Calle del Pelícano"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle del Pelícano'}"
"way"	"25110410"	"calle La Mirla"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle La Mirla'}"
"way"	"58888978"	"calle Cisne"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Cisne'}"
"way"	"24290668"	"calle Vinalopó"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9a', 'highway': 'residential', 'name': 'calle Vinalopó'}"
"way"	"25110921"	"calle las Garzas"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle las Garzas'}"
"way"	"25110923"	"calle la Cigüeña"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle la Cigüeña'}"
"way"	"25243668"	"calle del Fresno"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Fresno'}"
"way"	"25244642"	"calle del Olmo"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Olmo'}"
"way"	"25244762"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras'}"
"way"	"25250370"	"calle de las Parras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Parras'}"
"way"	"25250494"	"calle del Nogal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Nogal'}"
"way"	"25250565"	"calle de la Encina"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Encina'}"
"way"	"25250926"	"calle de los Pinos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de los Pinos'}"
"way"	"25251256"	"calle de las Zarzas"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle de las Zarzas'}"
"way"	"27927041"	"calle Verderol"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Verderol'}"
"way"	"320460745"	"Calle las Garzas"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'Calle las Garzas'}"
"way"	"397920244"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras'}"
"way"	"893738608"	"calle Los Urbanos"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle Los Urbanos', 'oneway': 'no', 'surface': 'asphalt'}"
"way"	"27927081"	"calle Níscalo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Níscalo'}"
"way"	"27927454"	"calle oreneta"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle oreneta'}"
"way"	"25243667"	"calle del Cactus"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle del Cactus', 'oneway': 'yes'}"
"way"	"25243674"	"calle del Cactus"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle del Cactus'}"
"way"	"27926759"	"calle del Olmo"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle del Olmo'}"
"way"	"27926762"	"calle de la Mimosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Mimosa'}"
"way"	"27926799"	"calle de la Mimosa"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de la Mimosa', 'oneway': 'yes'}"
"way"	"397920241"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'junction': 'roundabout', 'name': 'calle de las Moreras'}"
"way"	"397920242"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras', 'oneway': 'yes'}"
"way"	"397920243"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras', 'oneway': 'yes'}"
"way"	"397920245"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras', 'oneway': 'yes'}"
"way"	"458481856"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras'}"
"way"	"458481857"	"calle de las Moreras"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de las Moreras', 'oneway': 'yes'}"
"way"	"27927622"	"calle Espliego"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle Espliego'}"
"way"	"27926802"	"calle del Romero"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.10e', 'highway': 'residential', 'name': 'calle del Romero'}"
"way"	"25251268"	"calle de las Palmeras"	""	""	""	""	""	""	""	"{'created_by': 'Potlatch 0.9c', 'highway': 'residential', 'name': 'calle de las Palmeras'}"
"way"	"96553825"	"calle de les Salines"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle de les Salines', 'surface': 'unpaved'}"
"way"	"96553831"	"calle del Marjal"	""	""	""	""	""	""	""	"{'highway': 'residential', 'name': 'calle del Marjal', 'surface': 'unpaved'}"
